val1,val2,last_matrix
0.0,7290.0,1
0.0,81.0,2
0.0,324.0,1
0.0,14580.0,2
0.0,162.0,1
0.0,9477.0,2
0.0,3159.0,1
0.0,8748.0,2
0.0,972.0,1
0.0,32805.0,1
0.0,486.0,1
0.0,486.0,1
0.0,2916.0,1
0.0,3645.0,1
0.0,13122.0,2
0.0,2187.0,1
0.0,1458.0,1
0.0,891.0,1
0.0,37179.0,1
0.0,4374.0,2
0.0,3888.0,2
0.0,162.0,1
0.0,810.0,2
0.0,243.0,1
0.0,8019.0,1
0.0,891.0,1
0.0,729.0,2
0.0,4617.0,1
0.0,13122.0,1
0.0,243.0,1
0.0,891.0,1
0.0,4860.0,2
0.0,189.0,1
0.0,972.0,1
0.0,243.0,2
0.0,10206.0,2
0.0,405.0,1
0.0,486.0,2
0.0,81.0,1
0.0,1134.0,1
0.0,378.0,1
0.0,5832.0,2
0.0,54.0,2
0.0,5832.0,2
0.0,104976.0,1
0.0,729.0,1
0.0,1215.0,2
0.0,4617.0,2
0.0,243.0,1
0.0,39366.0,2
0.0,13122.0,1
0.0,6561.0,2
0.0,2187.0,2
0.0,486.0,1
0.0,85293.0,2
0.0,3645.0,1
0.0,486.0,1
0.0,1377.0,1
0.0,26244.0,2
0.0,91854.0,1
0.0,7290.0,1
0.0,891.0,1
0.0,39366.0,1
0.0,39366.0,1
0.0,324.0,1
0.0,3888.0,1
0.0,13122.0,2
0.0,5103.0,1
0.0,72171.0,2
0.0,9.0,1
0.0,5832.0,2
0.0,1296.0,1
0.0,30618.0,2
0.0,17496.0,2
0.0,2916.0,2
0.0,10935.0,2
0.0,11664.0,1
0.0,3402.0,1
0.0,21870.0,2
0.0,1701.0,2
0.0,729.0,2
0.0,3159.0,2
0.0,540.0,1
0.0,5832.0,2
0.0,567.0,2
0.0,4131.0,1
0.0,1458.0,1
0.0,1215.0,2
0.0,1458.0,1
0.0,108.0,1
0.0,162.0,2
0.0,13122.0,2
0.0,393660.0,2
0.0,8748.0,2
0.0,2187.0,2
0.0,486.0,2
0.0,8748.0,2
0.0,162.0,1
0.0,1296.0,2
0.0,2430.0,1
0.0,1944.0,2
0.0,972.0,1
0.0,729.0,1
0.0,2187.0,2
0.0,216.0,1
0.0,5832.0,2
0.0,4374.0,2
0.0,405.0,2
0.0,567.0,2
0.0,24057.0,1
0.0,1620.0,1
0.0,810.0,2
0.0,13122.0,1
0.0,567.0,1
0.0,54.0,1
0.0,162.0,2
0.0,567.0,1
0.0,15309.0,2
0.0,729.0,1
0.0,4617.0,1
0.0,432.0,1
0.0,567.0,1
0.0,729.0,1
0.0,111537.0,2
0.0,1458.0,2
0.0,314928.0,1
0.0,2187.0,2
0.0,1458.0,2
0.0,378.0,2
0.0,1701.0,2
0.0,1539.0,2
0.0,43740.0,2
0.0,98415.0,2
0.0,4374.0,2
0.0,1944.0,2
0.0,37179.0,2
0.0,81.0,1
0.0,2187.0,1
0.0,405.0,1
0.0,27.0,1
0.0,24057.0,1
0.0,3888.0,2
0.0,2187.0,2
0.0,24057.0,2
0.0,486.0,1
0.0,324.0,1
0.0,6561.0,1
0.0,13122.0,1
0.0,126.0,1
0.0,98415.0,2
0.0,42.0,1
0.0,32805.0,2
0.0,8019.0,2
0.0,3888.0,1
0.0,1458.0,1
0.0,3402.0,1
0.0,1458.0,1
0.0,2187.0,2
0.0,3645.0,2
0.0,3888.0,2
0.0,3645.0,2
0.0,540.0,2
0.0,729.0,1
0.0,3645.0,2
0.0,5832.0,1
0.0,1215.0,1
0.0,1944.0,1
0.0,162.0,2
0.0,1215.0,2
0.0,108.0,1
0.0,2187.0,1
0.0,243.0,1
0.0,144.0,2
0.0,9477.0,2
0.0,72171.0,2
0.0,54.0,2
0.0,99.0,1
0.0,26244.0,2
0.0,19683.0,2
0.0,405.0,2
0.0,648.0,2
0.0,126.0,1
0.0,54.0,1
0.0,12393.0,2
0.0,13851.0,2
0.0,10935.0,1
0.0,1215.0,2
0.0,126.0,1
0.0,729.0,1
0.0,648.0,1
0.0,7290.0,1
0.0,39366.0,1
0.0,432.0,1
0.0,405.0,1
0.0,2187.0,2
0.0,81.0,1
0.0,486.0,2
0.0,216.0,1
0.0,1215.0,2
0.0,39366.0,2
0.0,2430.0,1
0.0,8748.0,2
0.0,2430.0,1
0.0,1215.0,2
0.0,486.0,2
0.0,1134.0,2
0.0,45.0,1
0.0,1458.0,1
0.0,26244.0,2
0.0,540.0,1
0.0,729.0,2
0.0,13122.0,2
0.0,1053.0,1
0.0,314928.0,2
0.0,15309.0,2
0.0,19683.0,2
0.0,8019.0,2
0.0,162.0,1
0.0,486.0,2
0.0,12393.0,1
0.0,1701.0,2
0.0,32805.0,2
0.0,6561.0,2
0.0,15309.0,2
0.0,9477.0,2
0.0,19683.0,2
0.0,405.0,2
0.0,2187.0,2
0.0,135.0,1
0.0,162.0,1
0.0,2187.0,2
0.0,567.0,1
0.0,432.0,1
0.0,810.0,1
0.0,1215.0,1
0.0,1539.0,1
0.0,810.0,1
0.0,21870.0,1
0.0,4860.0,2
0.0,1458.0,1
0.0,1458.0,1
0.0,810.0,1
0.0,1215.0,2
0.0,1215.0,1
0.0,243.0,2
0.0,3402.0,1
0.0,1539.0,2
0.0,3645.0,2
0.0,9477.0,2
0.0,2673.0,1
0.0,891.0,1
0.0,567.0,1
0.0,30618.0,2
0.0,3645.0,2
0.0,8748.0,2
0.0,21870.0,2
0.0,729.0,2
0.0,2430.0,1
0.0,8748.0,1
0.0,324.0,1
0.0,12393.0,2
0.0,4617.0,2
0.0,4617.0,2
0.0,1134.0,1
0.0,2673.0,2
0.0,13122.0,2
0.0,1296.0,1
0.0,162.0,2
0.0,1944.0,2
0.0,810.0,2
0.0,9477.0,1
0.0,6561.0,2
0.0,1134.0,2
0.0,1458.0,1
0.0,81.0,1
0.0,2673.0,2
0.0,2187.0,2
0.0,2673.0,2
0.0,486.0,1
0.0,243.0,2
0.0,972.0,2
0.0,5103.0,1
0.0,153.0,2
0.0,9477.0,1
0.0,1944.0,2
0.0,3645.0,2
0.0,972.0,2
0.0,486.0,2
0.0,729.0,1
0.0,36.0,1
0.0,810.0,2
0.0,1539.0,2
0.0,4131.0,1
0.0,3645.0,2
0.0,13851.0,2
0.0,171.0,1
0.0,4374.0,2
0.0,21870.0,1
0.0,2673.0,2
0.0,3402.0,2
0.0,4131.0,2
0.0,486.0,1
0.0,13851.0,2
0.0,1215.0,2
0.0,43740.0,1
0.0,4617.0,2
0.0,1215.0,1
0.0,513.0,1
0.0,85293.0,2
0.0,3645.0,2
0.0,108.0,1
0.0,5832.0,1
0.0,3402.0,2
0.0,270.0,2
0.0,3888.0,2
0.0,12393.0,1
0.0,13122.0,2
0.0,37179.0,2
0.0,2187.0,1
0.0,2673.0,1
0.0,11664.0,2
0.0,78732.0,1
0.0,18.0,2
0.0,405.0,1
0.0,54.0,1
0.0,108.0,1
0.0,8748.0,2
0.0,1458.0,1
0.0,27.0,1
0.0,2673.0,1
0.0,729.0,2
0.0,98415.0,2
0.0,1458.0,1
0.0,3402.0,1
0.0,10206.0,2
0.0,91854.0,2
0.0,5103.0,1
0.0,1458.0,2
0.0,26244.0,2
0.0,1458.0,2
0.0,13851.0,1
0.0,85293.0,1
0.0,4617.0,2
0.0,4617.0,1
0.0,3888.0,2
0.0,45.0,1
0.0,243.0,1
0.0,3159.0,2
0.0,5103.0,2
0.0,405.0,2
0.0,459.0,1
0.0,729.0,2
0.0,8019.0,2
0.0,19683.0,2
0.0,189.0,2
0.0,30618.0,1
0.0,81.0,2
0.0,1701.0,1
0.0,810.0,1
0.0,4860.0,1
0.0,1053.0,2
0.0,99.0,1
0.0,4374.0,1
0.0,1944.0,2
0.0,405.0,1
0.0,6561.0,2
0.0,34992.0,2
0.0,1.0,1
0.0,91854.0,2
0.0,216.0,1
0.0,18.0,1
0.0,19683.0,2
0.0,486.0,1
0.0,4860.0,2
0.0,1539.0,1
0.0,6561.0,2
0.0,13851.0,1
0.0,8748.0,2
0.0,405.0,1
0.0,334611.0,2
0.0,65610.0,1
0.0,32805.0,1
0.0,1215.0,1
0.0,8748.0,1
0.0,2187.0,1
0.0,10935.0,2
0.0,8748.0,1
0.0,1377.0,2
0.0,5832.0,2
0.0,5832.0,2
0.0,729.0,2
0.0,1458.0,1
0.0,1701.0,1
0.0,324.0,1
0.0,5832.0,2
0.0,7290.0,2
0.0,3402.0,2
0.0,216.0,1
0.0,513.0,2
0.0,216.0,1
0.0,243.0,2
0.0,4374.0,1
0.0,10935.0,1
0.0,162.0,1
0.0,27.0,2
0.0,1053.0,1
0.0,13851.0,2
0.0,9477.0,1
0.0,2187.0,1
0.0,7290.0,2
0.0,171.0,1
0.0,4374.0,2
0.0,1620.0,1
0.0,243.0,1
0.0,405.0,1
0.0,10935.0,2
0.0,729.0,2
0.0,2187.0,1
0.0,1458.0,2
0.0,2916.0,2
0.0,486.0,2
0.0,1620.0,1
0.0,1215.0,1
0.0,180.0,1
0.0,2187.0,1
0.0,729.0,2
0.0,1620.0,1
0.0,7290.0,2
0.0,91854.0,2
0.0,81.0,1
0.0,270.0,1
0.0,1215.0,2
0.0,4374.0,1
0.0,3402.0,1
0.0,24057.0,2
0.0,7290.0,2
0.0,540.0,1
0.0,78732.0,2
0.0,3645.0,2
0.0,6561.0,1
0.0,3645.0,2
0.0,34992.0,2
0.0,27.0,2
0.0,1215.0,2
0.0,8748.0,2
0.0,1053.0,1
0.0,91854.0,1
0.0,729.0,1
0.0,1458.0,1
0.0,1458.0,2
0.0,26244.0,2
0.0,3402.0,2
0.0,1944.0,1
0.0,2187.0,2
0.0,810.0,1
0.0,12393.0,1
0.0,351.0,1
0.0,2430.0,1
0.0,2673.0,1
0.0,2673.0,1
0.0,378.0,1
0.0,6561.0,1
0.0,4374.0,2
0.0,2916.0,1
0.0,63.0,1
0.0,124659.0,2
0.0,1134.0,1
0.0,243.0,1
0.0,5103.0,1
0.0,10935.0,1
0.0,1053.0,1
0.0,26244.0,2
0.0,135.0,1
0.0,378.0,2
0.0,3888.0,1
0.0,3645.0,1
0.0,432.0,1
0.0,972.0,1
0.0,9.0,1
0.0,810.0,2
0.0,10206.0,1
0.0,1458.0,2
0.0,2673.0,1
0.0,1458.0,1
0.0,972.0,1
0.0,486.0,2
0.0,3888.0,1
0.0,486.0,1
0.0,891.0,1
0.0,3888.0,1
0.0,1215.0,2
0.0,1215.0,1
0.0,351.0,1
0.0,4617.0,2
0.0,513.0,1
0.0,351.0,1
0.0,1701.0,2
0.0,1620.0,1
0.0,3159.0,1
0.0,21870.0,1
0.0,3888.0,1
0.0,13851.0,2
0.0,13122.0,2
0.0,21870.0,2
0.0,41553.0,1
0.0,27.0,1
0.0,351.0,1
0.0,8748.0,2
0.0,10206.0,2
0.0,324.0,2
0.0,4860.0,1
0.0,81.0,1
0.0,3645.0,2
0.0,2187.0,2
0.0,72171.0,1
0.0,9477.0,1
0.0,3645.0,1
0.0,5832.0,1
0.0,2187.0,2
0.0,216.0,1
0.0,324.0,2
0.0,19683.0,2
0.0,5832.0,2
0.0,1620.0,1
0.0,1134.0,2
0.0,378.0,2
0.0,297.0,2
0.0,2187.0,1
0.0,81.0,1
0.0,1458.0,1
0.0,4617.0,1
0.0,32805.0,2
0.0,513.0,1
0.0,1620.0,1
0.0,10935.0,2
0.0,27.0,1
0.0,9.0,1
0.0,12393.0,2
0.0,43740.0,2
0.0,196830.0,2
0.0,39366.0,2
0.0,162.0,2
0.0,2916.0,1
0.0,1215.0,1
0.0,111537.0,1
0.0,2673.0,1
0.0,2187.0,1
0.0,7290.0,1
0.0,162.0,2
0.0,1458.0,1
0.0,1944.0,1
0.0,7290.0,2
0.0,1539.0,1
0.0,2673.0,1
0.0,648.0,1
0.0,6561.0,2
0.0,486.0,1
0.0,1296.0,1
0.0,37179.0,2
0.0,6561.0,2
0.0,10206.0,2
0.0,1377.0,1
0.0,162.0,1
0.0,567.0,1
0.0,45927.0,2
0.0,2916.0,1
0.0,135.0,2
0.0,432.0,1
0.0,27.0,1
0.0,4374.0,1
0.0,243.0,1
0.0,8748.0,1
0.0,3645.0,2
0.0,2187.0,2
0.0,21870.0,2
0.0,2673.0,1
0.0,486.0,1
0.0,32805.0,1
0.0,13851.0,2
0.0,26244.0,1
0.0,378.0,1
0.0,236196.0,2
0.0,1377.0,1
0.0,729.0,2
0.0,3645.0,1
0.0,216.0,1
0.0,1701.0,1
0.0,4374.0,1
0.0,99.0,1
0.0,4860.0,2
0.0,243.0,2
0.0,108.0,1
0.0,11664.0,2
0.0,1215.0,1
0.0,7290.0,2
0.0,2187.0,1
0.0,1701.0,1
0.0,54.0,1
0.0,1620.0,1
0.0,3645.0,1
0.0,41553.0,2
0.0,4617.0,1
0.0,405.0,1
0.0,19683.0,1
0.0,486.0,2
0.0,51.0,1
0.0,4617.0,1
0.0,118098.0,2
0.0,1458.0,1
0.0,297.0,1
0.0,2187.0,1
0.0,1701.0,2
0.0,21870.0,2
0.0,5832.0,2
0.0,81.0,1
0.0,162.0,2
0.0,2187.0,2
0.0,1944.0,1
0.0,891.0,1
0.0,4860.0,2
0.0,3645.0,1
0.0,648.0,2
0.0,1458.0,1
0.0,4860.0,2
0.0,891.0,2
0.0,4860.0,1
0.0,270.0,1
0.0,2430.0,1
0.0,810.0,1
0.0,810.0,2
0.0,1539.0,2
0.0,1944.0,2
0.0,3159.0,1
0.0,243.0,1
0.0,10206.0,2
0.0,891.0,1
0.0,48.0,2
0.0,2673.0,2
0.0,1215.0,1
0.0,729.0,1
0.0,14580.0,2
0.0,27.0,1
0.0,729.0,2
0.0,1701.0,1
0.0,216.0,2
0.0,1620.0,1
0.0,378.0,2
0.0,432.0,2
0.0,48.0,1
0.0,13122.0,2
0.0,3888.0,2
0.0,2916.0,2
0.0,2916.0,2
0.0,1944.0,2
0.0,432.0,1
0.0,2187.0,2
0.0,1944.0,2
0.0,8019.0,2
0.0,243.0,1
0.0,10935.0,1
0.0,85293.0,2
0.0,131220.0,2
0.0,3645.0,1
0.0,63.0,2
0.0,37179.0,2
0.0,27.0,1
0.0,6561.0,2
0.0,1053.0,1
0.0,10206.0,1
0.0,1053.0,1
0.0,126.0,1
0.0,972.0,2
0.0,18.0,1
0.0,324.0,1
0.0,81.0,1
0.0,2916.0,1
0.0,54.0,1
0.0,8748.0,2
0.0,486.0,1
0.0,1215.0,2
0.0,4860.0,1
0.0,8748.0,2
0.0,9477.0,1
0.0,85293.0,2
0.0,32805.0,2
0.0,162.0,2
0.0,11664.0,2
0.0,729.0,2
0.0,405.0,1
0.0,567.0,1
0.0,7290.0,2
0.0,405.0,2
0.0,21870.0,1
0.0,3159.0,1
0.0,21870.0,2
0.0,972.0,1
0.0,162.0,2
0.0,162.0,1
0.0,162.0,1
0.0,12393.0,2
0.0,2430.0,1
0.0,135.0,2
0.0,32805.0,2
0.0,729.0,2
0.0,2430.0,1
0.0,18.0,2
0.0,17496.0,2
0.0,486.0,1
0.0,1620.0,2
0.0,243.0,1
0.0,118098.0,1
0.0,4860.0,2
0.0,1215.0,1
0.0,4374.0,1
0.0,15309.0,2
0.0,4374.0,1
0.0,972.0,2
0.0,2916.0,1
0.0,1053.0,1
0.0,54.0,1
0.0,13122.0,2
0.0,1701.0,2
0.0,567.0,1
0.0,10935.0,2
0.0,1701.0,2
0.0,28431.0,2
0.0,16.0,1
0.0,39366.0,2
0.0,13122.0,2
0.0,72171.0,2
0.0,43740.0,2
0.0,1215.0,1
0.0,30618.0,2
0.0,486.0,1
0.0,4860.0,1
0.0,54.0,1
0.0,32805.0,1
0.0,810.0,2
0.0,12393.0,1
0.0,14580.0,1
0.0,3888.0,2
0.0,14580.0,2
0.0,81.0,2
0.0,648.0,1
0.0,7290.0,1
0.0,4131.0,2
0.0,2187.0,1
0.0,2187.0,1
0.0,972.0,2
0.0,648.0,1
0.0,378.0,1
0.0,729.0,2
0.0,171.0,1
0.0,648.0,1
0.0,972.0,1
0.0,1377.0,2
0.0,2430.0,2
0.0,1134.0,1
0.0,17496.0,2
0.0,4617.0,1
0.0,118098.0,2
0.0,57.0,1
0.0,216.0,1
0.0,405.0,2
0.0,405.0,2
0.0,1215.0,1
0.0,45.0,1
0.0,243.0,1
0.0,405.0,2
0.0,1944.0,1
0.0,4131.0,1
0.0,1215.0,2
0.0,1458.0,2
0.0,4860.0,1
0.0,2916.0,2
0.0,1458.0,1
0.0,90.0,1
0.0,1215.0,1
0.0,324.0,2
0.0,4131.0,2
0.0,378.0,1
0.0,37179.0,2
0.0,270.0,1
0.0,1620.0,2
0.0,10935.0,2
0.0,3645.0,2
0.0,2430.0,2
0.0,2673.0,1
0.0,1134.0,1
0.0,486.0,1
0.0,37179.0,2
0.0,972.0,2
0.0,135.0,1
0.0,91854.0,2
0.0,1620.0,1
0.0,2187.0,1
0.0,2916.0,1
0.0,378.0,1
0.0,486.0,1
0.0,43740.0,1
0.0,1458.0,2
0.0,3645.0,2
0.0,486.0,2
0.0,3888.0,1
0.0,3888.0,1
0.0,729.0,2
0.0,2187.0,2
0.0,27.0,2
0.0,54.0,1
0.0,104976.0,2
0.0,2916.0,2
0.0,24057.0,1
0.0,13122.0,2
0.0,12393.0,2
0.0,1215.0,1
0.0,54.0,1
0.0,1944.0,1
0.0,39.0,1
0.0,7290.0,2
0.0,810.0,1
0.0,1215.0,1
0.0,486.0,1
0.0,459.0,1
0.0,3159.0,1
0.0,4617.0,2
0.0,351.0,1
0.0,45927.0,1
0.0,2187.0,2
0.0,8748.0,2
0.0,810.0,2
0.0,4860.0,2
0.0,648.0,2
0.0,5832.0,1
0.0,72171.0,1
0.0,2430.0,2
0.0,405.0,1
0.0,11664.0,1
0.0,13851.0,2
0.0,5832.0,2
0.0,405.0,2
0.0,1539.0,1
0.0,1215.0,2
0.0,14580.0,1
0.0,3888.0,1
0.0,243.0,1
0.0,1215.0,1
0.0,30618.0,2
0.0,32805.0,1
0.0,486.0,2
0.0,1539.0,2
0.0,13122.0,2
0.0,486.0,1
0.0,19683.0,1
0.0,1620.0,1
0.0,3888.0,2
0.0,972.0,1
0.0,7290.0,1
0.0,2187.0,1
0.0,24057.0,2
0.0,8748.0,2
0.0,24057.0,2
0.0,4860.0,1
0.0,18.0,1
0.0,2673.0,1
0.0,5832.0,1
0.0,972.0,2
0.0,15309.0,2
0.0,2916.0,1
0.0,4860.0,1
0.0,10935.0,2
0.0,405.0,1
0.0,891.0,1
0.0,486.0,1
0.0,27.0,1
0.0,405.0,2
0.0,3645.0,2
0.0,243.0,1
0.0,486.0,2
0.0,729.0,2
0.0,2673.0,2
0.0,5103.0,2
0.0,540.0,1
0.0,5103.0,1
0.0,1134.0,1
0.0,37179.0,1
0.0,1134.0,1
0.0,65610.0,2
0.0,9477.0,1
0.0,8019.0,1
0.0,486.0,1
0.0,189.0,1
0.0,324.0,1
0.0,12393.0,1
0.0,891.0,1
0.0,567.0,1
0.0,8019.0,1
0.0,1458.0,2
0.0,91854.0,2
0.0,6561.0,2
0.0,351.0,1
0.0,4860.0,1
0.0,2430.0,1
0.0,1620.0,2
0.0,729.0,2
0.0,81.0,1
0.0,15309.0,2
0.0,8019.0,2
0.0,108.0,2
0.0,2187.0,1
0.0,118098.0,2
0.0,1944.0,1
0.0,1458.0,1
0.0,513.0,2
0.0,7290.0,2
0.0,891.0,1
0.0,81.0,1
0.0,1377.0,1
0.0,108.0,1
0.0,1944.0,1
0.0,81.0,2
0.0,59049.0,2
0.0,108.0,1
0.0,243.0,2
0.0,15309.0,2
0.0,26244.0,2
0.0,15309.0,1
0.0,729.0,2
0.0,540.0,1
0.0,405.0,2
0.0,567.0,1
0.0,567.0,1
0.0,4617.0,2
0.0,324.0,1
0.0,78732.0,1
0.0,153.0,1
0.0,4374.0,2
0.0,189.0,2
0.0,4374.0,2
0.0,405.0,1
0.0,162.0,2
0.0,196830.0,2
0.0,2916.0,1
0.0,4860.0,1
0.0,4131.0,1
0.0,729.0,2
0.0,171.0,2
0.0,15309.0,2
0.0,324.0,1
0.0,729.0,2
0.0,459.0,1
0.0,3888.0,2
0.0,4374.0,1
0.0,10935.0,1
0.0,78732.0,2
0.0,1215.0,1
0.0,4374.0,2
0.0,4374.0,2
0.0,243.0,2
0.0,891.0,2
0.0,729.0,1
0.0,37179.0,1
0.0,6561.0,1
0.0,36.0,1
0.0,405.0,1
0.0,28431.0,2
0.0,4374.0,2
0.0,432.0,1
0.0,14580.0,1
0.0,2187.0,2
0.0,1944.0,1
0.0,729.0,2
0.0,3888.0,1
0.0,4617.0,1
0.0,2430.0,1
0.0,972.0,1
0.0,39366.0,1
0.0,2916.0,2
0.0,10206.0,2
0.0,180.0,1
0.0,972.0,1
0.0,189.0,2
0.0,1944.0,2
0.0,162.0,1
0.0,2187.0,1
0.0,11664.0,2
0.0,567.0,2
0.0,6561.0,2
0.0,24057.0,1
0.0,810.0,1
0.0,98415.0,2
0.0,117.0,1
0.0,3159.0,1
0.0,32805.0,2
0.0,729.0,2
0.0,3645.0,1
0.0,21870.0,2
0.0,891.0,1
0.0,144.0,1
0.0,13851.0,2
0.0,54.0,1
0.0,1620.0,1
0.0,3159.0,1
0.0,729.0,2
0.0,85293.0,2
0.0,1053.0,1
0.0,351.0,1
0.0,729.0,2
0.0,7290.0,2
0.0,2673.0,1
0.0,486.0,1
0.0,324.0,1
0.0,54.0,1
0.0,3159.0,2
0.0,729.0,2
0.0,180.0,1
0.0,10935.0,1
0.0,1701.0,2
0.0,729.0,1
0.0,8748.0,2
0.0,486.0,1
0.0,729.0,1
0.0,324.0,2
0.0,648.0,1
0.0,324.0,1
0.0,162.0,1
0.0,189.0,2
0.0,243.0,1
0.0,972.0,1
0.0,39366.0,2
0.0,4374.0,2
0.0,7290.0,1
0.0,98415.0,2
0.0,243.0,2
0.0,243.0,2
0.0,162.0,2
0.0,12393.0,2
0.0,1053.0,1
0.0,1458.0,1
0.0,7290.0,2
0.0,1458.0,2
0.0,1539.0,1
0.0,9477.0,1
0.0,10935.0,2
0.0,891.0,1
0.0,972.0,1
0.0,1944.0,1
0.0,8748.0,1
0.0,1458.0,1
0.0,1458.0,2
0.0,810.0,1
0.0,135.0,1
0.0,4617.0,2
0.0,810.0,2
0.0,17496.0,2
0.0,5103.0,1
0.0,2916.0,2
0.0,275562.0,2
0.0,6561.0,2
0.0,19683.0,2
0.0,72171.0,2
0.0,7290.0,2
0.0,486.0,1
0.0,1944.0,2
0.0,2430.0,2
0.0,1458.0,1
0.0,162.0,1
0.0,2187.0,2
0.0,4374.0,2
0.0,10206.0,2
0.0,12393.0,1
0.0,13851.0,2
0.0,19683.0,2
0.0,405.0,1
0.0,108.0,1
0.0,3159.0,1
0.0,378.0,2
0.0,2187.0,2
0.0,8019.0,2
0.0,36.0,2
0.0,9477.0,2
0.0,944784.0,2
0.0,4860.0,2
0.0,12393.0,1
0.0,891.0,2
0.0,2916.0,1
0.0,243.0,1
0.0,1701.0,2
0.0,2187.0,1
0.0,1377.0,1
0.0,243.0,1
0.0,1215.0,2
0.0,11664.0,1
0.0,1458.0,1
0.0,9477.0,2
0.0,1053.0,2
0.0,1620.0,1
0.0,729.0,2
0.0,891.0,2
0.0,5103.0,2
0.0,13851.0,1
0.0,216.0,1
0.0,104976.0,2
0.0,3888.0,1
0.0,10206.0,2
0.0,5832.0,2
0.0,324.0,1
0.0,124659.0,2
0.0,32805.0,2
0.0,8748.0,1
0.0,486.0,1
0.0,1377.0,2
0.0,180.0,1
0.0,4374.0,1
0.0,8019.0,1
0.0,4131.0,2
0.0,486.0,2
0.0,189.0,2
0.0,4374.0,2
0.0,81.0,1
0.0,1215.0,1
0.0,13851.0,1
0.0,13122.0,1
0.0,10935.0,2
0.0,5103.0,2
0.0,4131.0,1
0.0,3645.0,2
0.0,729.0,2
0.0,24057.0,2
0.0,39366.0,2
0.0,1215.0,1
0.0,6561.0,1
0.0,41553.0,2
0.0,37179.0,2
0.0,10935.0,2
0.0,8019.0,2
0.0,15309.0,2
0.0,8748.0,2
0.0,43740.0,1
0.0,972.0,2
0.0,270.0,1
0.0,486.0,1
0.0,5832.0,2
0.0,13122.0,2
0.0,2916.0,1
0.0,21870.0,1
0.0,32805.0,2
0.0,81.0,1
0.0,135.0,1
0.0,1458.0,1
0.0,1701.0,2
0.0,729.0,2
0.0,243.0,2
0.0,2187.0,2
0.0,118098.0,2
0.0,972.0,2
0.0,324.0,1
0.0,810.0,2
0.0,3402.0,1
0.0,729.0,1
0.0,2430.0,2
0.0,3888.0,2
0.0,3402.0,2
0.0,3645.0,2
0.0,41553.0,1
0.0,2187.0,1
0.0,2916.0,1
0.0,432.0,1
0.0,144.0,1
0.0,1620.0,1
0.0,4374.0,2
0.0,243.0,2
0.0,351.0,2
0.0,972.0,1
0.0,13122.0,1
0.0,3159.0,1
0.0,513.0,1
0.0,37179.0,1
0.0,2187.0,2
0.0,354294.0,2
0.0,189.0,2
0.0,486.0,2
0.0,1539.0,1
0.0,1701.0,1
0.0,729.0,2
0.0,1458.0,1
0.0,324.0,1
0.0,972.0,1
0.0,1134.0,2
0.0,2916.0,2
0.0,5103.0,2
0.0,405.0,2
0.0,729.0,2
0.0,21870.0,2
0.0,1377.0,2
0.0,28431.0,2
0.0,10206.0,1
0.0,13851.0,2
0.0,189.0,1
0.0,2673.0,2
0.0,5832.0,1
0.0,14580.0,2
0.0,2430.0,2
0.0,59049.0,2
0.0,324.0,2
0.0,459.0,2
0.0,810.0,2
0.0,1215.0,2
0.0,162.0,1
0.0,810.0,1
0.0,2187.0,1
0.0,26244.0,2
0.0,3402.0,1
0.0,4374.0,2
0.0,1215.0,1
0.0,4131.0,1
0.0,2673.0,2
0.0,1134.0,1
0.0,8748.0,1
0.0,972.0,1
0.0,81.0,2
0.0,3645.0,2
0.0,1215.0,2
0.0,405.0,2
0.0,324.0,1
0.0,4617.0,2
0.0,104976.0,2
0.0,17496.0,2
0.0,810.0,1
0.0,405.0,1
0.0,81.0,1
0.0,1053.0,1
0.0,26244.0,2
0.0,729.0,2
0.0,8748.0,2
0.0,78732.0,2
0.0,6561.0,2
0.0,1944.0,2
0.0,162.0,2
0.0,1053.0,1
0.0,8019.0,1
0.0,4860.0,2
0.0,270.0,1
0.0,39366.0,2
0.0,1215.0,2
0.0,297.0,1
0.0,1215.0,1
0.0,2430.0,1
0.0,648.0,2
0.0,4374.0,1
0.0,1539.0,1
0.0,972.0,2
0.0,54.0,2
0.0,2916.0,2
0.0,3402.0,1
0.0,135.0,1
0.0,243.0,2
0.0,9.0,1
0.0,162.0,1
0.0,27.0,1
0.0,729.0,1
0.0,3645.0,2
0.0,81.0,2
0.0,729.0,1
0.0,243.0,1
0.0,2187.0,2
0.0,1620.0,1
0.0,99.0,1
0.0,5103.0,1
0.0,81.0,2
0.0,1134.0,2
0.0,4374.0,1
0.0,297.0,2
0.0,72.0,1
0.0,567.0,2
0.0,972.0,1
0.0,324.0,1
0.0,486.0,2
0.0,28431.0,1
0.0,18.0,1
0.0,162.0,2
0.0,1053.0,1
0.0,405.0,2
0.0,459.0,1
0.0,144.0,2
0.0,54.0,1
0.0,972.0,2
0.0,4617.0,2
0.0,1944.0,2
0.0,972.0,1
0.0,1458.0,2
0.0,7290.0,1
0.0,513.0,1
0.0,6561.0,1
0.0,243.0,1
0.0,648.0,2
0.0,1215.0,2
0.0,2187.0,1
0.0,135.0,1
0.0,12393.0,1
0.0,486.0,2
0.0,41553.0,2
0.0,1134.0,1
0.0,405.0,1
0.0,729.0,2
0.0,243.0,2
0.0,126.0,2
0.0,513.0,1
0.0,297.0,1
0.0,5103.0,2
0.0,270.0,1
0.0,1215.0,2
0.0,1296.0,1
0.0,34992.0,2
0.0,1539.0,1
0.0,486.0,2
0.0,891.0,1
